name,1w,2w,1m,3m
ACWX,0.053,0.0283636363636,0.069,0.0407057515977
MDXG,0.046,0.107636363636,0.0416842105263,0
CAC,0.048,0.151454545455,0.243586466165,0.0207879966657
PLPM,-0.018,-0.0186060606061,-0.0252255639098,-0.00232203389831
SUTR,0.012,0.0216363636364,0.0271278195489,-0.00507168657961
RTIX,-0.067,-0.00206060606061,0.0261203007519,0.00915837732704
PLPC,-0.152,0.370787878788,-0.430345864662,0.12444706863
VTWV,0.032,0.188,0.25330075188,0.0631553209225
MARK,-0.014,0.0428484848485,-0.014015037594,0.0382008891359
JACQU,-0.025,-0.00787878787879,0.00805263157895,0
NTK,-0.053,0.0529090909091,-0.00254135338346,-0.0302497916088
JACQW,0.004,-0.00339393939394,0.00138345864662,0
VTWO,-0.00900000000001,0.22296969697,0.285804511278,0.0670683523201
MXWL,0.099,0.0261212121212,0.036030075188,-0.0364328980272
ASCMA,-0.157,0.407757575758,0.478563909774,0.0329341483745
VTWG,-0.021,0.267696969697,0.326233082707,0.0745432064462
LYTS,-0.043,0.0192727272727,0.0721954887218,0.0138241178105
PAGG,-0.08,-0.0649090909091,0.0128872180451,-0.00483189774937
USAK,0.012,0.00181818181818,0.0924060150376,0.0223892747986
ADBE,-0.337,-0.0157575757576,-0.087984962406,0.0823161989442
BKSC,-0.039,-0.0220606060606,0.0142330827068,0.0230244512365
DECK,0.673,-0.211636363636,-0.0967142857143,0.162121978327
HPAC,-0.013,0.00715151515152,0,0
YY,0.692,0.318666666667,0.494082706767,0.10627396499
NAFC,0.366,0.0318181818182,0.135872180451,0.0465526535149
KSWS,-5.69929949433e-16,0.00115151515152,0.00103007518797,0.000283412058905
MITK,0.02,0.057696969697,0.00306766917293,0.0138452347874
XPLR,-0.047,-0.0554545454545,0.00605263157895,-0.00514642956377
ESGR,-1.305,-0.481939393939,0.315398496241,0.173743817727
BELFB,0.028,0.0841818181818,0.0217819548872,-0.0406143373159
HBIO,-0.05,-0.0280606060606,0.0208646616541,-0.0148291191998
BELFA,0.18,0.132666666667,0.0483383458647,-0.0521544873576
USAP,0.032,0.0170303030303,-0.0508947368421,-0.0853331480967
ISSC,-0.061,-0.0258787878788,-0.0689172932331,0.0871822728536
STRZB,0.104,-0.221696969697,0.0871353383459,0
KBIO,-0.065,0.0198181818182,-0.013992481203,-0.0129322033898
ATNI,-0.542,0.0418787878788,-0.00899248120301,0.0752764656849
FITB,0.000999999999998,0.0752121212121,0.0908571428571,0.0334565156988
BFLY,0.004,-0.0108484848485,-0.00808270676692,-0.0096724090025
WVFC,-0.127,-0.0489090909091,0.0719323308271,0.0428852459016
USAT,-0.049,-0.0582424242424,-0.0192932330827,-0.0131847735482
ATNY,0.002,0.00242424242424,-0.00198496240602,0.00223200889136
NSYS,0.021,-0.00684848484848,-0.0200676691729,0.0056310086135
SLGN,0.033,0.0433939393939,0.0583157894737,0.0713767713254
FTNT,0.066,0.10303030303,0.0736466165414,-0.142481522645
BANR,-0.205,-0.0698181818182,0.102218045113,0.0469802722979
SIGM,-0.008,-0.0117575757576,-0.00728571428571,-0.000398999722145
PCYO,-0.034,0.0150303030303,0.0740601503759,0.0538774659628
NVEEU,0.144,0.0677575757576,0.0338496240602,0
BVSN,-0.035,0.0886666666667,0.0425112781955,-0.00927424284523
BANC,-0.07,-0.0342424242424,0.104413533835,0.0296996387886
CMLS,-0.016,0.0218181818182,0.0387443609023,0.00604223395388
RGDX,-0.008,0.0321212121212,0.0118496240602,0.000748263406502
CZFC,-0.053,-0.0529090909091,0.0113759398496,-0.0122572936927
MSPD,0.005,0.0251515151515,0.0433082706767,-0.0324148374548
SOFO,0.423,0.191757575758,0.0712330827068,0.0120419560989
CISAA,0.01,-0.00521212121212,0,0
CRAY,0.211,0.147696969697,-0.170360902256,-0.0675759933315
MITL,-0.06,-0.0118181818182,-0.00899248120301,-0.00949458182829
TRGT,0.023,0.0550909090909,0.0676616541353,0.0172028341206
CISAU,-0.012,0.00230303030303,0.00348872180451,0
CISAW,0.003,-0.00575757575758,0,0
PRCP,0.028,0.0090303030303,0.0203007518797,0.00926562934148
CRAI,-0.093,-0.011696969697,0.0566766917293,-0.0829066407335
TAXI,-0.009,0.0571515151515,0.0737142857143,0.0465579327591
IGTE,-0.558,-0.185151515152,-0.072969924812,-0.0710980828008
STRZA,0.142,-0.00266666666667,-0.062,0.0715384829119
ISSI,-0.141,-0.00872727272727,0.0896691729323,0.0207718810781
ARAY,0.055,0.0362424242424,0.0669097744361,0.0107176993609
EGT,-0.023,-0.0303636363636,-0.015962406015,-0.000280911364268
XONE,1.021,-0.0667272727273,0.376015037594,0.278360100028
RDNT,-0.013,-0.00193939393939,-0.0196992481203,-0.00468630175049
SZYM,0.036,0.139333333333,0.143789473684,0.0323714920811
FOSL,-0.57,-0.280121212121,0.822263157895,0.0496012781328
BEBE,-0.03,-0.0115151515152,0.0132857142857,0.0274856904696
CNYD,0.001,-0.00690909090909,-0.00727819548872,0.00359127535427
IPDN,0.239,0.0489696969697,0.0449097744361,0
VALV,-0.009,-0.00284848484848,0.000406015037594,-0.00326785218116
STSI,0.028,0.00830303030303,0.00569172932331,-0.0131803278689
NBCB,-0.021,0,0,0
STSA,0.054,0.0546060606061,0.0934210526316,0.0146979716588
MDCO,-0.851,-0.377454545455,0.0957293233083,0.0692486801889
CNOB,-0.048,-0.0152121212121,-0.0113458646617,-0.0262200611281
PLCC,-0.003,-0.000363636363636,0.000210526315789,0
GMAN,0.042,0.0711515151515,0.0301278195489,-0.0481233676021
RMCF,0.074,0.0793333333333,0.0695864661654,0.0117318699639
SFNC,-0.006,0.119454545455,0.0846616541353,-0.0121778271742
SBNY,0.024,0.184909090909,0.413969924812,-0.0078296749097
SPMD,0.118,0.0718787878788,0.0876766917293,0.0121505973882
CELG,-0.149,-0.459272727273,0.454360902256,0.330825507085
BWEN,0.106,0.0750909090909,0.00463909774436,0.00053848291192
ROSE,-0.102,0.302787878788,0.427609022556,-0.0647607668797
OZRK,0.191,0.371454545455,0.232842105263,0.0276057238122
ROSG,0.135,0.0788484848485,0.0253609022556,-0.0258788552376
ILMN,0.266,0.451090909091,0.546954887218,0.3697563212
OSBC,0.025,0.157454545455,0.0787218045113,0.0347218671853
SILC,-0.146,0.185757575758,0.171315789474,0.0957068630175
GURE,-0.011,0.00145454545455,0.00523308270677,-0.00112892470131
ROST,0.122,-0.0207878787879,0.0114210526316,0.19255181995
EXFO,-0.003,0.00175757575758,-0.00915037593985,-0.0214062239511
VIDE,-0.004,0.00248484848485,0.00904511278195,-0.00168880244512
NVDQ,-0.12,0.0844848484848,0.0663383458647,0.0760891914421
OCC,0.004,0.0405454545455,0.0166015037594,0.00393664906919
VLGEA,0.194,0.137151515152,0.225496240602,0.0712406223951
ELTK,-0.025,-0.00684848484848,-0.000924812030075,-0.00032731314254
OCZ,0.009,-0.0267878787879,0.000902255639098,-0.0122170047235
NVDA,-0.041,0.068303030303,0.0783308270677,0.0363184217838
ELRC,0.07,0.0370303030303,0.0596015037594,-0.0116804667963
STAA,0.01,-0.0575757575758,0.119390977444,0.0669994442901
STAN,-0.04,-0.00157575757576,0.0992857142857,0.0490302861906
CMCSA,-0.259,-0.168787878788,0.063984962406,0.0383837176994
PKT,-0.046,0.0270303030303,0.183278195489,0.00769908307863
PCYC,-0.332,0.486424242424,0.298751879699,-0.179061128091
SBRA,-0.154,-0.0278181818182,0.133932330827,0.0878174492915
BPOPM,-0.09,-0.0275151515152,0.00923308270677,0.0102053348152
BPOPN,0.04,0.0113939393939,0.0177819548872,0.00916365657127
PULB,-0.014,-0.0157575757576,0.00717293233083,0.0103537093637
HILL,0.045,0.029696969697,0.0223834586466,0.0121475409836
CCUR,-0.035,-0.076,-0.0013984962406,-0.00282439566546
ASMI,0.116,0.0710909090909,0.0663909774436,-0.0950308419005
CWTR,-0.061,-0.00533333333333,0.0177518796992,0.00909947207558
ASML,0.644,0.393090909091,0.327488721805,0.16868963601
SYMC,-0.164,-0.0632121212121,-0.0278796992481,0.00158488469019
IBTX,-0.033,0.0108484848485,0.0345413533835,0
FLML,0.014,-0.00478787878788,-0.0244812030075,0.0181330925257
BICK,-0.034,0.00436363636364,0.0206842105263,-0.0137460405668
SYMM,-0.019,0.010303030303,0.0102481203008,0.00946096137816
JACQ,0.112,0,0,0
VMED,0.00999999999999,-0.0735151515151,0.0872406015038,0.0775687691025
LUNA,-0.012,0.00624242424242,0.00624812030075,0.000248680188941
SUMR,0.056,0.100484848485,0.0365789473684,0.0142675743262
JACK,-0.098,-0.11296969697,0.0788195488722,0.0907160322312
SYMX,0.012,0.00272727272727,-0.0108270676692,-0.00246429563768
CSQ,-0.021,0.02,0.0204661654135,0.0071116976938
VOXX,0.089,0.113757575758,0.0793157894737,-0.00483523200889
CGO,-0.06,0.00921212121212,0.00477443609023,-0.00362100583495
UNXL,-3.084,-1.45563636364,-0.577563909774,0.149544595721
WIFI,-0.023,0.0268484848485,0.0715488721805,0.0221086412892
ALGT,-0.722,0.175757575758,0.258458646617,0.17868630175
XBKS,-0.091,-0.0641212121212,0.000646616541353,-0.00138816337872
BANF,0.083,0.130121212121,0.0622255639098,0.0129758266185
OUTD,0.003,0.0426666666667,0.114015037594,0.0336115587663
ARWR,-0.012,0.00218181818182,0.0194360902256,-0.00235815504307
ESCA,0.019,0.0198181818182,0.0218345864662,-0.000911642122812
ACXM,-0.034,0.158909090909,0.13307518797,0.0361592108919
EIHI,-0.04,0.0449090909091,0.00553383458647,0.00450986385107
NURO,-0.008,-0.00163636363636,-0.00288721804511,-0.00945957210336
JKHY,-0.176,-0.0496363636364,0.134421052632,0.0448582939705
HFBC,0.004,-0.0070303030303,0.00484962406015,0.00249874965268
NWBI,0.012,0.0661212121212,0.0212330827068,-0.00266073909419
NWBO,-0.018,0.0124242424242,-0.00139097744361,0.00157099194221
HIBB,0.172,0.333212121212,0.44,0.104782161712
CRMT,-0.432,-0.233090909091,0.135007518797,-0.026385940539
PMD,0.047,0.0190909090909,0.00792481203008,-0.0142625729369
WSFS,-0.203,0.124848484848,0.149812030075,0.0415618227285
MASC,-0.027,-0.00381818181818,-0.0297819548872,0.00171936649069
CMCO,0.061,0.0378787878788,0.0239473684211,-0.031744929147
LRAD,0.008,0.00030303030303,9.02255639098e-05,-0.00364101139205
CSBK,-0.012,0.00951515151515,0.0159473684211,0.00963128646846
CKSW,0.002,0.033696969697,0.0191127819549,-0.0244512364546
RRST,-0.026,0.0115757575758,0.0309097744361,0.00938538482912
MASI,-0.082,-0.00787878787879,0.147563909774,0.0316354542929
LORL,-0.151,-0.445393939394,-0.0327518796992,0.0648588496805
HERO,0.061,-0.00515151515151,0.00718796992481,0.00742539594332
SWSH,-0.012,-0.00539393939394,-0.00655639097744,-0.000308696860239
QCRH,0.000999999999999,-0.0520606060606,-0.0553233082707,-0.0162114476243
EHTH,0.084,0.304060606061,0.247308270677,0.134060572381
CAKE,-0.095,0.0425454545455,0.0686616541353,0.101885801612
UNB,-0.031,-0.0182424242424,0.0162180451128,0.0278168935816
FSTR,-0.072,0.205393939394,0.224187969925,-0.00697777160322
CDTI,0.031,0.00381818181818,0.00251879699248,-0.00555598777438
CSTR,0.65,0.39496969697,0.225939849624,0.0315426507363
GBCI,0.018,0.125818181818,0.100157894737,0.0219013614893
VCSH,-0.014,0.00460606060606,-0.0086992481203,0.00426312864685
MNRO,1.107,0.292121212121,0.35822556391,0.117983884412
ANEN,0.034,-0.0214545454545,0.0293609022556,0.106301750486
CRMB,-0.004,-0.00327272727273,-0.00545864661654,-0.032503473187
VIVO,-0.006,0.04,0.124015037594,-0.0151028063351
YNDX,-0.072,0.266484848485,0.196172932331,0.0703370380661
MNGA,-0.002,-0.0346666666667,0.0204360902256,-0.000802722978605
VRNM,0.009,-0.00648484848485,-0.00696240601504,-0.00658127257572
ENPH,-0.108,0.0667272727273,0.133443609023,0.065544595721
OINK,-0.006,-0.000242424242424,0.000135338345865,-0.00179021950542
VRNG,0.045,0.00442424242424,0,0
MNGL,0.212,0.0750303030303,0,0
EGLE,-0.122,0.242181818182,0.110857142857,0.0355095859961
OXLC,0.192,0.0897575757576,0.0515338345865,0.0292064462351
OGXI,-0.055,0.0485454545455,0.0182481203008,-0.0455709919422
OTTR,-0.156,-0.0672727272727,-0.11707518797,0.000504306751876
CVTI,0.032,0.0438181818182,-0.0214285714286,-0.0168155043068
VNQI,-0.097,-0.12303030303,-0.0726842105263,0.104939149764
SSRI,0.115,-0.0180606060606,-0.0325714285714,-0.0813462072798
LCAV,-0.084,-0.0268484848485,-0.00575187969925,0.00857488191164
HSTM,-0.047,0.223212121212,0.144593984962,0.0541972770214
SSRX,-0.005,0.00545454545455,0.00459398496241,0.0380722422895
PATH,-0.007,-0.0223636363636,-0.0125413533835,-0.00257543762156
PATK,-0.015,0.0687878787879,0.148436090226,0.154830508475
SANW,-0.051,-0.0932121212121,0.00636842105263,-0.0197435398722
JOUT,-0.058,0.0353939393939,0.0972631578947,0.0186535148652
CYTK,-0.017,0.00387878787879,-0.00727819548872,0.00354265073632
BIB,0.123,0.182848484848,0.640563909774,0.576714087246
MGEE,-0.145,0.194424242424,0.0607593984962,0.0241536537927
MGPI,0.033,-0.0268484848485,-0.0253458646617,0.00396971380939
CYTX,-0.037,-0.0195151515152,-0.00694736842105,-0.00169324812448
TTPH,-0.021,0.0278181818182,0.00715037593985,0
CIMT,-0.107,-0.179151515152,-0.0665639097744,0.00099083078633
CYTR,-0.035,-0.00248484848485,-0.0218195488722,0.00145207001945
SANM,-0.062,0.0834545454545,0.0970676691729,0.0503901083634
CYAN,0.052,0.112666666667,0.0825639097744,0.0130797443734
BIS,0.02,-0.129090909091,-0.283646616541,-0.362034454015
ITMN,-0.139,0.0252727272727,0.0641503759398,0.0108571825507
HOLX,-0.064,-0.00848484848485,0.0546165413534,-0.0344170602945
LULU,-0.237,0.0383636363636,0.373969924812,0.2678291192
CYBX,0.004,0.397393939394,0.389654135338,-0.0257390941928
FFEX,0.023,0.0121212121212,0.0184736842105,-0.00250652959155
SLP,-0.005,0.038303030303,0.0209398496241,-0.00018310641845
CRNT,0.036,-0.000363636363636,0.0176390977444,-0.0150797443734
SLM,0.12,0.236787878788,0.13392481203,0.0478218949708
HOLL,0.017,0.000606060606061,0.000225563909774,0.00157904973604
HOLI,0.08,-0.0369090909091,-0.019992481203,-0.0227488191164
CYBE,0.056,0.0395757575758,0.0448796992481,-0.015200333426
LSBK,0.008,-0.0070303030303,0.0351278195489,0
POOL,-0.103,0.123696969697,0.262022556391,0.102181439289
GSOL,-0.026,-0.0127878787879,-0.00660902255639,-0.025372603501
RGCO,-0.205,-0.0593333333333,-0.0108721804511,0.0504048346763
UHAL,0.82,0.655454545455,0.94815037594,0.101151708808
LSBI,-0.02,0.084303030303,-0.0120526315789,0
BBCN,-0.01,0.0283636363636,0.0307218045113,-0.00652792442345
NWPX,0.179,0.0984848484848,0.0405789473684,0.0326835232009
CRDS,0.004,-0.00739393939394,-0.00392481203008,0.0107660461239
SOXX,-0.079,0.0747878787879,0.250473684211,0.0802809113643
GFN,0.041,-0.0133333333333,-0.00468421052632,-0.00970408446791
PKOH,-0.202,0.0179393939394,0.048007518797,0.260475687691
NWSA,0.071,-0.0221212121212,0.141218045113,0.061861906085
QQXT,0.008,0.0427272727273,0.093037593985,0.0596232286746
BSTC,-0.03,0.0569090909091,-0.0363684210526,-0.0164003889969
EXA,-0.071,0.0049696969697,0.056022556391,-0.0466007224229
RMBS,-0.035,0.00478787878788,0.085969924812,0.0488407891081
LACO,0.049,0.0241818181818,0.0180526315789,0.00655404278966
BPFHP,-0.072,-0.00824242424242,0,0
VELT,0.078,9.23777792291e-17,-0.00666917293233,-0.0231108641289
CPBC,0.021,-0.0181212121212,0.00383458646617,-0.000218116143373
BPFHW,0.007,0.0381212121212,0.0237669172932,0
VNDA,0.345,0.247575757576,0.118706766917,0.0421625451514
SPLK,0.208,0.265393939394,0.273796992481,0.137629341484
PWOD,0.013,-0.00230303030303,0.0202105263158,0.0030227841067
SPLS,0.2,0.108727272727,0.115105263158,0.0187488191164
PICO,0.002,0.00393939393939,-0.0193233082707,-0.00479188663518
VNR,-0.049,-0.0249090909091,0.0687067669173,0
PBIP,0.038,-0.00133333333333,-0.00444360902256,0
HPTX,-0.545,-0.121575757576,-0.0516240601504,-0.00872992497916
MYRG,-0.077,-0.0435757575758,-0.165812030075,-0.059503473187
SONA,-0.114,-0.0407272727273,-0.0226766917293,0.00851597666018
CETV,0.133,0.0643636363636,-0.0470526315789,-0.0414881911642
SONC,0.082,-0.00981818181818,0.0286616541353,0.0321086412892
CXDC,0.041,0.0335151515152,0.00232330827068,-0.00237704918033
TILE,-0.273,-0.0304848484848,0.0784360902256,-0.0286557377049
SONS,-0.019,-0.000666666666667,0.0237969924812,-0.00169741594887
NAII,-0.008,-0.0198181818182,0.0179097744361,-0.00308919144207
MWIV,0.627,0.379757575758,-0.0342781954887,-0.319871353154
XLNX,0.179,0.142727272727,0.0932030075188,0.013420672409
IESC,-0.094,-0.0272727272727,0.002,0.00320033342595
DSKX,-0.018,-0.0279393939394,-0.0252932330827,-0.0199435954432
USBI,-0.041,-0.00927272727273,0.0448045112782,0.00701028063351
NVMI,-0.01,-0.00393939393939,0.0147894736842,0.00152792442345
SLTC,-0.126,-0.0546666666667,-0.0137669172932,-0.0438632953598
EDAC,0.003,0.00181818181818,-0.000127819548872,0.0734631842178
SLTM,-0.001,0.0167272727273,0.0154360902256,-0.0060730758544
TAIT,-0.003,-0.00533333333333,-0.00124060150376,0
EDAP,0.014,0.0712727272727,0.021977443609,-0.0121669908308
EOPN,-0.133,0.041696969697,0.0614360902256,-0.148693525979
SYNL,0.002,0.00642424242424,0.0308195488722,0.00690580716866
SYNM,-0.034,-0.0548484848485,0.100872180451,0.0210597388163
SYNC,-0.027,0.0049696969697,0.0375939849624,0.00876187829953
SYNA,-0.49,-0.310606060606,0.130984962406,0.12089580439
SBCF,-0.002,0.0146060606061,0.00603759398496,-0.00023061961656
LWAY,0.22,0.657454545455,0.325052631579,0.0279274798555
SYNT,0.024,-0.000303030303029,0.194165413534,0.0525270908586
PNFP,-0.119,0.133878787879,0.131789473684,0.0524695748819
FANG,0.548,0.494787878788,0.306127819549,0.124069741595
AEGR,-0.845,2.1343030303,1.19615037594,0.315750486246
GLDC,0.058,0.0120606060606,0.0048045112782,0.00212170047235
DRIV,-0.006,0.19496969697,0.18045112782,0.0253556543484
GLDD,0.039,0.10296969697,0.085962406015,-0.0293781606002
PLUS,0.047,0.295333333333,0.260353383459,-0.00583856626841
KIPO,0.038,0.0235757575758,0.0234436090226,-0.0100200055571
NINE,-0.012,0.0184242424242,0.0160902255639,-0.00330202834121
AEGN,0.126,0.184606060606,0.142210526316,-0.0647227007502
SGEN,-0.331,-0.145757575758,-0.0417218045113,0.116939705474
MKSI,0.043,0.054,0.0802932330827,0.000502917477077
NRCI,0.098,-0.0112727272727,0.0644210526316,0.0533881633787
QCOR,-0.183,0.004,0.488090225564,0.0641436510142
RBNF,0.047,0.0243636363636,-0.0128345864662,0.0172022784107
KTCC,-0.017,0.0467878787879,-0.00864661654135,-0.00194109474854
QCOM,-0.167,0.171454545455,0.255631578947,-0.0420630730759
HCIIP,0.133,0.818787878788,0.583812030075,0
UNIS,0.145,0.136848484848,0.123082706767,0.00886079466518
HLSS,-0.161,-0.0156363636364,0.0666616541353,0.00357210336205
EXTR,-0.006,0.0151515151515,0.0142857142857,-0.00457321478188
SVBI,0.08,0.0427272727273,0.0237142857143,-0.0198463462073
RMTI,0.134,-0.00375757575758,-0.0309248120301,-0.0108994165046
PSCM,0.046,0.105212121212,0.178879699248,0.01068963601
ALTI,0.023,0.0458181818182,0.00770676691729,0.00143456515699
STRS,0.012,-0.0194545454545,-0.00853383458647,0.0674595721034
GYRO,-0.086,-0.0189090909091,0.00296240601504,-0.0244709641567
ALTE,0.043,0.0321818181818,0.0131127819549,0.0297754931926
SPRT,0.051,0.0810303030303,0.0417593984962,0.00647179772159
STRT,0.29,0.267757575758,-0.0903082706767,0.195812725757
FINL,0.096,0.0288484848485,0.145954887218,0.0554176160044
KYAK,-0.008,-0.0949696969697,0.00776691729323,-0.000333703806613
STRN,0.032,0.0599393939394,0.0193308270677,-0.00175465407058
STRM,0.117,0.0421212121212,0.00748872180451,0.00741094748541
STRL,-0.029,0.0220606060606,0.0142556390977,-0.0216235065296
STRA,0.867,1.15054545455,0.517556390977,0.012027507641
SPRD,-0.3,-0.155939393939,-0.188443609023,0.0498421783829
ALTR,-0.12,0.0810303030303,0.0957593984962,-0.0548210614059
ONNN,0.007,0.0369696969697,0.0289248120301,-0.00290941928313
ABCD,0.01,0.0116363636364,0.0162180451128,-0.00226729647124
ABCB,-0.002,0.114363636364,0.158330827068,0.0253712142262
GKNT,-0.096,0.0584848484848,0.0931203007519,-0.0348927479856
WDFC,-0.331,-0.0532121212121,0.149744360902,0.0320375104196
PSBH,-0.087,0.0136363636364,-0.0691729323308,0
ABCO,0.439,0.361575757576,0.165977443609,-0.0634398444012
PEGA,-0.279,0.335393939394,0.453458646617,0.0126804667963
FNHC,-0.008,0.0446666666667,0.100240601504,0.0451439288691
UPIP,-0.001,0.00551515151515,0.00596240601504,-0.00416949152542
SMIT,-0.046,0.0128484848485,0.00651127819549,-0.00357488191164
PNTR,0.031,-0.00624242424242,0.0382255639098,0
SCSS,-0.134,-0.0788484848485,0.0622481203008,0.0601322589608
NEWL,-0.012,-0.00181818181818,-0.00611278195489,-0.00849263684357
DCIN,-0.01,0.00254545454545,-0.0178646616541,0.000543206446235
ANDE,0.076,0.0772121212121,0.00921804511278,0.0903348152265
ANDA,-0.014,-0.00387878787879,0,0
SCSC,0.066,0.0704848484848,0.200037593985,0.00631925534871
RYAAY,0.545,0.442121212121,0.165233082707,0.109285912754
ELGX,-0.05,-0.0317575757576,-0.0366390977444,-0.0313111975549
BLRX,-0.03,-0.00927272727273,-0.00584210526316,-0.0372320088914
SNFCA,-0.013,-0.245515151515,-0.014969924812,0.00163184217838
VRNGW,0.011,0.000242424242424,0,0
HAYN,0.063,0.0278787878788,-0.0614887218045,-0.123607946652
SMTX,0.022,-0.00751515151515,-0.0216541353383,-0.00864656849125
OCLS,-0.022,-0.0424242424242,-0.107744360902,0.0274367879967
IEP,0.368,0.546060606061,0.860097744361,0.499711308697
RGLD,0.497,-0.461393939394,-0.24969924812,-0.349303973326
EXAC,-0.003,-0.0190909090909,-0.0246466165414,-0.0155676576827
FREE,-0.028,0.00642424242424,-0.0236766917293,-0.012124479022
FRED,-0.009,-0.006,0.0721879699248,0.0260258405113
ZIOP,0.002,0.0124242424242,-0.000390977443609,-0.0711222561823
NVEC,-0.031,-0.172909090909,-0.0768045112782,-0.0640916921367
KTEC,-0.037,-0.100727272727,0.144338345865,0.0385148652403
BLDR,-0.039,0.0178181818182,0.0577593984962,0.0129297026952
VGLT,-0.248,-0.143151515152,-0.228045112782,0.0338980272298
EXAR,0.02,0.0850909090909,0.0513383458647,-0.000734370658516
EXAS,-0.028,0.101878787879,0.100609022556,-0.012255348708
HCKT,0.033,-0.000242424242424,0.00346616541353,0.00332675743262
GLRE,0.009,-0.0284848484848,-0.0276842105263,0.00472242289525
CHRW,0.403,0.383575757576,-0.0528345864662,0.00895332036677
UFPT,0.022,0.061696969697,0.0211353383459,0.00558349541539
VCLK,-0.184,-0.0735757575758,-0.323646616541,0.00524868018894
UCBA,0.02,-0.0126666666667,-0.0059022556391,-0.000468741317032
CCRN,0.025,0.0135757575758,0.0213759398496,-0.0165245901639
PSCU,-0.06,0.0587272727273,0.0227443609023,0.0554387329814
SBUX,0.132,0.18496969697,0.240428571429,0.134444567936
PSCH,0.031,0.135696969697,0.190819548872,0.0318082800778
PSCI,0.027,0.147151515152,0.173172932331,0.00281411503195
MORN,-0.127,0.258545454545,0.329902255639,-0.0273464851348
SAPE,0.105,0.0509090909091,-0.0121052631579,-0.0125140316755
VLYWW,-0.027,-0.000545454545455,-0.0238721804511,0
PSCC,-0.085,0.168727272727,0.0975488721805,0.06206890803
CHRM,0.194,0.128,0.0720526315789,-0.00420866907474
SPSC,0.462,0.614,0.339556390977,0.210974437344
UFPI,0.348,0.0955151515152,0.0609248120301,-0.0552161711587
VCLT,-0.276,-0.113515151515,-0.194639097744,0.04703417616
PSCD,0.067,0.0829090909091,0.188180451128,0.0812464573493
PSCE,0.259,0.127515151515,0.17277443609,0.0584128924701
QGEN,0.009,-0.0159393939394,-0.100857142857,-0.0450005557099
MNTA,0.049,0.0743636363636,0.0628872180451,-0.0263109196999
NECB,-0.005,0.0152727272727,-0.00368421052632,0.0111367046402
JRJC,0.02,0.0146666666667,0.00390977443609,-0.000737149208113
MNTG,-0.12,0.054,0.0406766917293,0.000935537649347
WASH,-0.004,0.0786666666667,0.133646616541,0.0123209224785
VTUS,0.006,0.000606060606061,-0.00470676691729,-0.0120589052515
TBNK,-0.117,-0.0606666666667,0.0134060150376,-0.0028855237566
ZHNE,0.019,0.0115757575758,-0.00130827067669,0.00108280077799
NEWS,-0.102,-0.0480606060606,0.00918796992481,-0.0376329535982
PRSC,0.052,0.30503030303,0.47245112782,0.0826004445679
CACHR,0.039,-0.0161818181818,0,0
CYCC,0.001,-0.125939393939,-0.102969924812,-0.0416160044457
PPC,-1.14429391903e-15,0.112484848485,0.146661654135,0.0483523200889
AMBCW,-0.049,0.0821818181818,0,0
AMBT,-0.016,0.00575757575758,-0.0114285714286,-0.0183926090581
NRIM,0.036,0.0570303030303,0.0423533834586,-0.00423423173104
RNWK,-0.049,0.0146060606061,-0.0117819548872,-0.00481911642123
PMNA,0.034,0.0187272727273,0.0264210526316,0.0118632953598
SHEN,-0.013,0.0284242424242,0.0979248120301,0.0522709085857
MBTF,-0.012,-0.00248484848485,-0.0143684210526,0.00117143651014
ASRV,0.019,0.00709090909091,-0.00362406015038,-0.00200611280911
GAI,0.237,0.198727272727,0.0964586466165,-0.0392406223951
QKLS,0.071,0.120424242424,-0.00801503759398,-0.0665737704918
TZOO,0.016,0.0777575757576,0.20515037594,0.143452070019
AMBA,0.272,0.283515151515,0.137819548872,0.0563667685468
AMBC,0.526,0.402242424242,0,0
GRPN,0.081,0.114666666667,0.0636616541353,0.0251111419839
IFEU,-0.039,0.115696969697,0.117556390977,0.0685129202556
BBRY,-0.031,-0.124,-0.0443834586466,0.0225401500417
NETE,-0.018,0.137090909091,0.120804511278,0.0534034454015
IBOC,-0.069,0.123757575758,0.164270676692,0.00137565990553
NETC,0.000999999999999,-0.000848484848484,0.0232406015038,0.0159016393443
VCBI,-0.066,0.0221212121212,0.0408872180451,-0.00526146151709
NHTB,0.002,0.00842424242424,0.000902255639098,-0.00871964434565
RUDR,-0.355,0.394,0,0
SIVB,0.108,0.347393939394,0.317383458647,0.0934501250347
ESLT,0.119,-0.0420606060606,0.0804586466165,0.0702478466241
BBRG,0.081,0.124848484848,0.091984962406,0.0409305362601
HLIT,0.026,0.0298787878788,0.0247969924812,0.00330119477633
RCON,0.08,-0.0204242424242,-0.019015037594,0.00282328424562
BRID,-0.05,-0.00030303030303,-0.0631203007519,0.0168438455126
EMDR,-0.03,-0.122181818182,0.0641278195489,0
PRSS,-0.08,0.0353939393939,0.0217894736842,-0.01331036399
CSCD,0.012,-0.0176363636364,-0.017030075188,-0.0152489580439
CSCO,-0.133,0.411515151515,0.185127819549,0.0122772992498
TNGO,0.221,0.0518787878788,0.0552180451128,0.00776160044457
VOCS,0.076,0.0286060606061,0.0148195488722,-0.114729369269
SGYP,-0.042,0.0356363636364,-0.000157894736842,-0.0205612670186
CPSL,0.017,-0.00393939393939,-0.0011954887218,-0.00428285634899
USCR,0.056,0.158787878788,0.0207969924812,0.0798732981384
